param1,param2,variable,n,generation,gamma_ta,label
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",10,NA,-0.017836911717909274,Artificial
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",10,NA,0.0735178640863126,Artificial
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",10,NA,0.0621160661098191,Artificial
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",10,NA,-0.08440686812358862,Artificial
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",10,NA,0.018638148618096328,Artificial
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",10,NA,0.006938387690248442,Artificial
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,10,NA,0.13379800132003325,Artificial
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",10,NA,0.12057622674410877,Artificial
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",10,NA,0.13447683506899397,Artificial
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",10,NA,0.10811802463196747,Artificial
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",10,NA,-5.818596613953062e-05,Artificial
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",10,NA,0.08114664987141142,Artificial
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",10,NA,0.046495642388937816,Artificial
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",10,NA,-0.08377835904041533,Artificial
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",10,NA,0.02559751692772704,Artificial
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",10,NA,0.02968156369088004,Artificial
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,10,NA,0.12393733259123024,Artificial
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",10,NA,0.1068243915414852,Artificial
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",10,NA,0.10426058612368473,Artificial
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",10,NA,0.015141650288211414,Artificial
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",10,NA,0.08209247296677925,Artificial
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",10,NA,0.03203201020120875,Artificial
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",10,NA,-0.07631891654375009,Artificial
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",10,NA,0.030411946598137916,Artificial
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",10,NA,0.04738896739162542,Artificial
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,10,NA,0.15113622784801642,Artificial
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",10,NA,0.10292746096372898,Artificial
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",10,NA,-0.017836911717909274,Artificial
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",10,NA,0.0735178640863126,Artificial
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",10,NA,0.0621160661098191,Artificial
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",10,NA,-0.08440686812358862,Artificial
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",10,NA,0.018638148618096328,Artificial
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",10,NA,0.006938387690248442,Artificial
fold_growth,fold_growth,$\overline{\phi}$,10,NA,0.0972398737854123,Artificial
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",10,NA,-0.00487389373165326,Artificial
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",10,NA,0.06936891433814088,Artificial
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",10,NA,0.041174280052375105,Artificial
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",10,NA,-0.08453582614426483,Artificial
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",10,NA,0.014967216193139544,Artificial
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",10,NA,0.03515683092106596,Artificial
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,10,NA,0.13379800132003325,Artificial
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",10,NA,0.12057622674410877,Artificial
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",10,NA,0.13447683506899397,Artificial
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",10,NA,0.10811802463196747,Artificial
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",10,NA,-5.818596613953062e-05,Artificial
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",10,NA,0.08114664987141142,Artificial
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",10,NA,0.046495642388937816,Artificial
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",10,NA,-0.08377835904041533,Artificial
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",10,NA,0.02559751692772704,Artificial
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",10,NA,0.02968156369088004,Artificial
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,10,NA,0.12393733259123024,Artificial
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",10,NA,0.1068243915414852,Artificial
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",10,NA,0.10426058612368473,Artificial
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",10,NA,0.015141650288211414,Artificial
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",10,NA,0.08209247296677925,Artificial
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",10,NA,0.03203201020120875,Artificial
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",10,NA,-0.07631891654375009,Artificial
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",10,NA,0.030411946598137916,Artificial
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",10,NA,0.04738896739162542,Artificial
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,10,NA,0.15113622784801642,Artificial
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",10,NA,0.10292746096372898,Artificial
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",10,NA,-0.017836911717909274,Artificial
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",10,NA,0.0735178640863126,Artificial
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",10,NA,0.0621160661098191,Artificial
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",10,NA,-0.08440686812358862,Artificial
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",10,NA,0.018638148618096328,Artificial
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",10,NA,0.006938387690248442,Artificial
fold_growth,fold_growth,$\overline{\phi}$,10,NA,0.0972398737854123,Artificial
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",10,NA,-0.00487389373165326,Artificial
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",10,NA,0.06936891433814088,Artificial
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",10,NA,0.041174280052375105,Artificial
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",10,NA,-0.08453582614426483,Artificial
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",10,NA,0.014967216193139544,Artificial
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",10,NA,0.03515683092106596,Artificial
division_ratio,division_ratio,$\overline{f}$,10,NA,0.04662710107651277,Artificial
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",10,NA,0.012843745611603381,Artificial
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",10,NA,-0.030140946186687775,Artificial
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",10,NA,0.03628886452678205,Artificial
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",10,NA,0.030577030390703808,Artificial
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",10,NA,0.021810492783279338,Artificial
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,10,NA,0.13379800132003325,Artificial
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",10,NA,0.12057622674410877,Artificial
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",10,NA,0.13447683506899397,Artificial
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",10,NA,0.10811802463196747,Artificial
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",10,NA,-5.818596613953062e-05,Artificial
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",10,NA,0.08114664987141142,Artificial
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",10,NA,0.046495642388937816,Artificial
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",10,NA,-0.08377835904041533,Artificial
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",10,NA,0.02559751692772704,Artificial
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",10,NA,0.02968156369088004,Artificial
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,10,NA,0.12393733259123024,Artificial
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",10,NA,0.1068243915414852,Artificial
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",10,NA,0.10426058612368473,Artificial
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",10,NA,0.015141650288211414,Artificial
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",10,NA,0.08209247296677925,Artificial
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",10,NA,0.03203201020120875,Artificial
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",10,NA,-0.07631891654375009,Artificial
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",10,NA,0.030411946598137916,Artificial
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",10,NA,0.04738896739162542,Artificial
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,10,NA,0.15113622784801642,Artificial
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",10,NA,0.10292746096372898,Artificial
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",10,NA,-0.017836911717909274,Artificial
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",10,NA,0.0735178640863126,Artificial
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",10,NA,0.0621160661098191,Artificial
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",10,NA,-0.08440686812358862,Artificial
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",10,NA,0.018638148618096328,Artificial
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",10,NA,0.006938387690248442,Artificial
fold_growth,fold_growth,$\overline{\phi}$,10,NA,0.0972398737854123,Artificial
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",10,NA,-0.00487389373165326,Artificial
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",10,NA,0.06936891433814088,Artificial
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",10,NA,0.041174280052375105,Artificial
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",10,NA,-0.08453582614426483,Artificial
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",10,NA,0.014967216193139544,Artificial
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",10,NA,0.03515683092106596,Artificial
division_ratio,division_ratio,$\overline{f}$,10,NA,0.04662710107651277,Artificial
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",10,NA,0.012843745611603381,Artificial
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",10,NA,-0.030140946186687775,Artificial
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",10,NA,0.03628886452678205,Artificial
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",10,NA,0.030577030390703808,Artificial
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",10,NA,0.021810492783279338,Artificial
added_length,added_length,$\overline{\Delta}$,10,NA,0.061530641503796606,Artificial
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",10,NA,0.023359466763301723,Artificial
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",10,NA,-0.03528155888464477,Artificial
added_length,length_final,"$($\overline{\Delta}$, $\overline{x_\tau}$)$",10,NA,0.0345300852591788,Artificial
added_length,growth_rate,"$($\overline{\Delta}$, $\overline{\alpha}$)$",10,NA,0.030938523584178486,Artificial
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,10,NA,0.13379800132003325,Artificial
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",10,NA,0.12057622674410877,Artificial
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",10,NA,0.13447683506899397,Artificial
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",10,NA,0.10811802463196747,Artificial
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",10,NA,-5.818596613953062e-05,Artificial
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",10,NA,0.08114664987141142,Artificial
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",10,NA,0.046495642388937816,Artificial
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",10,NA,-0.08377835904041533,Artificial
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",10,NA,0.02559751692772704,Artificial
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",10,NA,0.02968156369088004,Artificial
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,10,NA,0.12393733259123024,Artificial
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",10,NA,0.1068243915414852,Artificial
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",10,NA,0.10426058612368473,Artificial
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",10,NA,0.015141650288211414,Artificial
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",10,NA,0.08209247296677925,Artificial
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",10,NA,0.03203201020120875,Artificial
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",10,NA,-0.07631891654375009,Artificial
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",10,NA,0.030411946598137916,Artificial
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",10,NA,0.04738896739162542,Artificial
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,10,NA,0.15113622784801642,Artificial
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",10,NA,0.10292746096372898,Artificial
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",10,NA,-0.017836911717909274,Artificial
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",10,NA,0.0735178640863126,Artificial
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",10,NA,0.0621160661098191,Artificial
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",10,NA,-0.08440686812358862,Artificial
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",10,NA,0.018638148618096328,Artificial
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",10,NA,0.006938387690248442,Artificial
fold_growth,fold_growth,$\overline{\phi}$,10,NA,0.0972398737854123,Artificial
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",10,NA,-0.00487389373165326,Artificial
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",10,NA,0.06936891433814088,Artificial
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",10,NA,0.041174280052375105,Artificial
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",10,NA,-0.08453582614426483,Artificial
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",10,NA,0.014967216193139544,Artificial
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",10,NA,0.03515683092106596,Artificial
division_ratio,division_ratio,$\overline{f}$,10,NA,0.04662710107651277,Artificial
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",10,NA,0.012843745611603381,Artificial
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",10,NA,-0.030140946186687775,Artificial
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",10,NA,0.03628886452678205,Artificial
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",10,NA,0.030577030390703808,Artificial
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",10,NA,0.021810492783279338,Artificial
added_length,added_length,$\overline{\Delta}$,10,NA,0.061530641503796606,Artificial
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",10,NA,0.023359466763301723,Artificial
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",10,NA,-0.03528155888464477,Artificial
added_length,length_final,"$($\overline{\Delta}$, $\overline{x_\tau}$)$",10,NA,0.0345300852591788,Artificial
added_length,growth_rate,"$($\overline{\Delta}$, $\overline{\alpha}$)$",10,NA,0.030938523584178486,Artificial
generationtime,generationtime,$\overline{\tau}$,10,NA,0.04535207403318258,Artificial
generationtime,length_birth,"$($\overline{\tau}$, $\overline{x_0}$)$",10,NA,-0.04637627035836172,Artificial
generationtime,length_final,"$($\overline{\tau}$, $\overline{x_\tau}$)$",10,NA,-0.004547499485373354,Artificial
generationtime,growth_rate,"$($\overline{\tau}$, $\overline{\alpha}$)$",10,NA,-0.009928137083895436,Artificial
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,10,NA,0.13379800132003325,Artificial
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",10,NA,0.12057622674410877,Artificial
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",10,NA,0.13447683506899397,Artificial
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",10,NA,0.10811802463196747,Artificial
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",10,NA,-5.818596613953062e-05,Artificial
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",10,NA,0.08114664987141142,Artificial
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",10,NA,0.046495642388937816,Artificial
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",10,NA,-0.08377835904041533,Artificial
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",10,NA,0.02559751692772704,Artificial
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",10,NA,0.02968156369088004,Artificial
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,10,NA,0.12393733259123024,Artificial
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",10,NA,0.1068243915414852,Artificial
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",10,NA,0.10426058612368473,Artificial
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",10,NA,0.015141650288211414,Artificial
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",10,NA,0.08209247296677925,Artificial
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",10,NA,0.03203201020120875,Artificial
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",10,NA,-0.07631891654375009,Artificial
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",10,NA,0.030411946598137916,Artificial
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",10,NA,0.04738896739162542,Artificial
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,10,NA,0.15113622784801642,Artificial
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",10,NA,0.10292746096372898,Artificial
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",10,NA,-0.017836911717909274,Artificial
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",10,NA,0.0735178640863126,Artificial
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",10,NA,0.0621160661098191,Artificial
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",10,NA,-0.08440686812358862,Artificial
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",10,NA,0.018638148618096328,Artificial
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",10,NA,0.006938387690248442,Artificial
fold_growth,fold_growth,$\overline{\phi}$,10,NA,0.0972398737854123,Artificial
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",10,NA,-0.00487389373165326,Artificial
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",10,NA,0.06936891433814088,Artificial
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",10,NA,0.041174280052375105,Artificial
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",10,NA,-0.08453582614426483,Artificial
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",10,NA,0.014967216193139544,Artificial
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",10,NA,0.03515683092106596,Artificial
division_ratio,division_ratio,$\overline{f}$,10,NA,0.04662710107651277,Artificial
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",10,NA,0.012843745611603381,Artificial
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",10,NA,-0.030140946186687775,Artificial
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",10,NA,0.03628886452678205,Artificial
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",10,NA,0.030577030390703808,Artificial
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",10,NA,0.021810492783279338,Artificial
added_length,added_length,$\overline{\Delta}$,10,NA,0.061530641503796606,Artificial
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",10,NA,0.023359466763301723,Artificial
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",10,NA,-0.03528155888464477,Artificial
